0.176 	 8.769041256126458
0.177 	 8.807704658180887
0.178 	 8.83627795576265
0.179 	 8.87473208233616
0.18 	 8.886444070928862
0.181 	 8.902837976345715
0.182 	 8.936607470296986
0.183 	 8.954740367323403
0.184 	 9.01446049398665
0.185 	 9.045599217089247
0.186 	 9.066279759639707
0.187 	 9.09575816859614
0.188 	 9.092946465297114
0.189 	 9.113949363051447
0.19 	 9.148904906189319
0.191 	 9.174714459484953
0.192 	 9.208441110620491
0.193 	 9.245351124731158
0.194 	 9.268663711867818
0.195 	 9.29299400213599
0.196 	 9.3185334021397
0.197 	 9.356004013632974
0.198 	 9.368164977088968
0.199 	 9.396351769376604
0.2 	 9.41266830078156
0.201 	 9.430683639077742
0.202 	 9.44835846477819
0.203 	 9.480930121547363
0.204 	 9.509759448310577
0.205 	 9.550333504504891
0.206 	 9.580468388205158
0.207 	 9.593224478717863
0.208 	 9.622785439473814
0.209 	 9.630821740876845
0.21 	 9.671973450808109
0.211 	 9.713433910151572
0.212 	 9.703566027712075
0.213 	 9.727620927184716
0.214 	 9.748652042469228
0.215 	 9.784369350453218
0.216 	 9.836209159454343
0.217 	 9.861089705582673
0.218 	 9.878860093927965
0.219 	 9.888999665755053
0.22 	 9.904108007119035
0.221 	 9.916243498154808
0.222 	 9.940249469187084
0.223 	 9.96133984888634
0.224 	 9.985912141226848
0.225 	 10.022871054752839
0.226 	 10.0499151331433
0.227 	 10.08934276888182
0.228 	 10.11731257266941
0.229 	 10.122567630506762
0.23 	 10.126065431946076
0.231 	 10.144827606932802
0.232 	 10.184195887393173
0.233 	 10.209680810098396
0.234 	 10.212754778131021
0.235 	 10.232600963827409
0.236 	 10.265620397274013
0.237 	 10.300241539306688
0.238 	 10.32173589637885
0.239 	 10.338640702368803
0.24 	 10.35484205845734
0.241 	 10.384027333806625
0.242 	 10.407534542669193
0.243 	 10.431278813230007
0.244 	 10.447959994560431
0.245 	 10.465627148897859
0.246 	 10.506135283579825
0.247 	 10.50961798207964
0.248 	 10.563041534423492
0.249 	 10.583531929557976
0.25 	 10.577168914655477
0.251 	 10.557237375813079
0.252 	 10.618587859549976
0.253 	 10.64640325521738
0.254 	 10.681259812667355
0.255 	 10.69708194002224
0.256 	 10.714228076824796
0.257 	 10.71659917531143
0.258 	 10.756025343652526
0.259 	 10.777794825794048
0.26 	 10.79913402376676
0.261 	 10.787858180627333
0.262 	 10.81504707078566
0.263 	 10.852235166983743
0.264 	 10.870205000408822
0.265 	 10.881828350239886
0.266 	 10.88737546675746
0.267 	 10.935947932781259
0.268 	 10.961328990221993
0.269 	 10.961863753898745
0.27 	 10.934025380442113
0.271 	 10.95068407779661
0.272 	 11.021356151695317
0.273 	 11.048324364570593
0.274 	 11.046016386773154
0.275 	 11.036369618584459
0.276 	 11.064669278416003
0.277 	 11.095929144996488
0.278 	 11.114663241039418
0.279 	 11.069897069482316
0.28 	 11.106721402672413
0.281 	 11.149941263078567
0.282 	 11.192064284816025
0.283 	 11.169780278708098
0.284 	 11.155247370241261
0.285 	 11.172214056840343
0.286 	 11.244299368219604
0.287 	 11.28074411417884
0.288 	 11.253285014850482
0.289 	 11.268814036022098
0.29 	 11.295520591797528
0.291 	 11.334711977374907
0.292 	 11.342421909461402
0.293 	 11.315298461071459
0.294 	 11.313833266781922
0.295 	 11.353660592054469
0.296 	 11.421953588081676
0.297 	 11.440064388301455
0.298 	 11.405854790213509
0.299 	 11.412653102110832
0.3 	 11.45247640156523
0.301 	 11.490487406883332
0.302 	 11.494060630776744
0.303 	 11.489155066012229
0.304 	 11.466318837066567
0.305 	 11.526022239073505
0.306 	 11.564623260447746
0.307 	 11.570251411236178
0.308 	 11.574115469354455
0.309 	 11.560960333020603
0.31 	 11.576544654392285
0.311 	 11.626916883743084
0.312 	 11.629315703720529
0.313 	 11.633169168757757
0.314 	 11.639963183845175
0.315 	 11.654387555135619
0.316 	 11.695173906110746
0.317 	 11.72822015779643
0.318 	 11.761763485003527
0.319 	 11.749909491944182
0.32 	 11.725795566869168
0.321 	 11.747402672537975
0.322 	 11.796604803148584
0.323 	 11.820104778997473
0.324 	 11.821370686255028
0.325 	 11.806255951828177
0.326 	 11.822635624037076
0.327 	 11.845000848776028
0.328 	 11.883209430770721
0.329 	 11.907335374243745
0.33 	 11.895912422731852
0.331 	 11.905382340643897
0.332 	 11.916267871024036
0.333 	 11.917549081531273
0.334 	 11.939917930692593
0.335 	 11.940480181528565
0.336 	 11.94767999575848
0.337 	 11.973625367958999
0.338 	 11.95939592417892
0.339 	 11.985249959636086
0.34 	 12.013954437067678
0.341 	 11.993830115294617
0.342 	 12.028631472706747
0.343 	 12.073109317890465
0.344 	 12.052346137094334
0.345 	 12.067315663521109
0.346 	 12.058590738428483
0.347 	 12.079193295659625
0.348 	 12.122311518474685
0.349 	 12.151912714799943
0.35 	 12.134232839480854
0.351 	 12.128358444106079
0.352 	 12.138804233676279
0.353 	 12.14967314194265
0.354 	 12.170677592246241
0.355 	 12.223301707786675
0.356 	 12.234613132992715
0.357 	 12.204880072569702
0.358 	 12.189370871461806
0.359 	 12.199588139999706
0.36 	 12.22624959868183
0.361 	 12.246357802542056
0.362 	 12.267532645047904
0.363 	 12.282278740267678
0.364 	 12.27258759495854
0.365 	 12.287086667320718
0.366 	 12.296229742080197
0.367 	 12.297183290038657
0.368 	 12.349111280444518
0.369 	 12.375728250261814
0.37 	 12.347584144947936
0.371 	 12.363132117269895
0.372 	 12.362423245576972
0.373 	 12.375642605070407
0.374 	 12.371126688343757
0.375 	 12.406742088310908
0.376 	 12.42502080573504
0.377 	 12.409359295883135
0.378 	 12.427988153082852
0.379 	 12.433192010328122
0.38 	 12.447560641753615
0.381 	 12.481041378603765
0.382 	 12.516934242038241
0.383 	 12.525129892210979
0.384 	 12.523177117115363
0.385 	 12.524010016827079
0.386 	 12.523142130263372
0.387 	 12.534143890893786
0.388 	 12.561266909814282
0.389 	 12.559862615524327
0.39 	 12.626347692532573
0.391 	 12.64108480509576
0.392 	 12.621509605030068
0.393 	 12.629362475467842
0.394 	 12.658533158870958
0.395 	 12.665009037147723
0.396 	 12.684476621112207
0.397 	 12.72618343606835
0.398 	 12.72628756542334
0.399 	 12.728826122065406
0.4 	 12.734164052933501
0.401 	 12.744091883635626
0.402 	 12.761882635308815
0.403 	 12.763305674203693
0.404 	 12.809135806467689
0.405 	 12.83233524184493
0.406 	 12.852159440868588
0.407 	 12.839508286839083
0.408 	 12.851186858413945
0.409 	 12.914419806202721
0.41 	 12.901066877478979
0.411 	 12.9177394370253
0.412 	 12.937250860417663
0.413 	 12.971564510934492
0.414 	 12.94793003286393
0.415 	 12.94924410093371
0.416 	 12.986598481305357
0.417 	 12.998135887146182
0.418 	 13.034397344793911
0.419 	 13.049699644581377
0.42 	 13.072668774582755
0.421 	 13.074608350793547
0.422 	 13.096881592577802
0.423 	 13.090560560714874
0.424 	 13.106778510865952
0.425 	 13.11494687417482
0.426 	 13.148037233890042
0.427 	 13.147714559759766
0.428 	 13.150975321109222
0.429 	 13.142995597607705
0.43 	 13.142066330287767
0.431 	 13.146040397946475
0.432 	 13.161735365792257
0.433 	 13.213093974823503
0.434 	 13.22561049540499
0.435 	 13.18985241724506
0.436 	 13.196347148654143
0.437 	 13.209336242928831
0.438 	 13.19508373975522
0.439 	 13.203664205204145
0.44 	 13.21657149621392
0.441 	 13.226625676897218
0.442 	 13.239572131677727
0.443 	 13.245320349825422
0.444 	 13.285798897097491
0.445 	 13.251604039792229
0.446 	 13.247184355325382
0.447 	 13.255856005233937
0.448 	 13.266241105349279
0.449 	 13.26709006792145
0.45 	 13.274879120906025
0.451 	 13.246841107608795
0.452 	 13.234092277382029
0.453 	 13.236311923384648
0.454 	 13.226006285095888
0.455 	 13.20947207954849
0.456 	 13.242605872658594
0.457 	 13.300252304862424
0.458 	 13.296511948377008
0.459 	 13.29565425093303
0.46 	 13.298320829018715
0.461 	 13.286690039386386
0.462 	 13.25548631950383
0.463 	 13.234129887398833
0.464 	 13.26897680143648
0.465 	 13.277077450067857
0.466 	 13.273909500554042
0.467 	 13.27233049632719
0.468 	 13.246068911157451
0.469 	 13.244604010934323
0.47 	 13.212497120461006
0.471 	 13.220525298146702
0.472 	 13.206496686030649
0.473 	 13.229780956043937
0.474 	 13.24160373727911
0.475 	 13.215884675706647
0.476 	 13.171162696260263
0.477 	 13.13494242702743
0.478 	 13.11994043900125
0.479 	 13.087779022048366
0.48 	 13.039423465805726
0.481 	 13.022576957159833
0.482 	 13.002042807107237
0.483 	 12.965645453943042
0.484 	 12.981905481646942
0.485 	 13.0113510298433
0.486 	 12.97009087188388
0.487 	 12.911029403850412
0.488 	 12.900922735141016
0.489 	 12.854047030408353
0.49 	 12.809980319872656
0.491 	 12.766718120150825
0.492 	 12.729912800031281
0.493 	 12.738637704222533
0.494 	 12.748929560661253
0.495 	 12.730842444586836
0.496 	 12.704146290012044
0.497 	 12.687523970986808
0.498 	 12.661308287818779
0.499 	 12.602163081725383
